88.378906, 105.468750, 1404.785156
67.382812, 66.406250, 1606.445312
-49.560547, 14.648438, 1739.257812
-74.951172, -36.865234, 1585.449219
-54.931641, 13.671875, 1333.007812
25.390625, 55.664062, 1133.789062
25.878906, 60.546875, 963.867188
-9.521484, 23.925781, 866.210938
-22.705078, -1.708984, 776.367188
-6.103516, 52.734375, 649.414062
-0.732422, 22.949219, 469.238281
60.546875, 26.367188, 343.261719
100.097656, -11.474609, 300.292969
150.878906, -2.197266, 289.550781
172.851562, 70.800781, 289.062500
252.441406, 67.382812, 599.121094
269.042969, 21.972656, 696.289062
95.214844, -104.248047, 1016.113281
14.648438, -197.998047, 1161.132812
-89.599609, -179.443359, 1242.187500
-92.529297, -218.017578, 1406.738281
-228.271484, -139.404297, 1287.597656
-255.615234, -38.818359, 1192.871094
-430.908203, 14.648438, 1189.453125
-441.650391, 78.125000, 1290.039062
-,-,-
4.394531, 188.476562, 502.929688
-26.611328, 159.179688, 486.328125
-123.779297, 107.421875, 599.609375
-255.615234, -7.568359, 717.285156
-336.181641, -72.509766, 926.757812
-282.958984, -145.751953, 945.312500
-190.673828, -171.630859, 1130.859375
-134.033203, -176.513672, 1124.023438
108.398438, -114.013672, 1180.664062
99.121094, -133.544922, 1187.011719
146.484375, -57.373047, 1362.792969
103.515625, -31.982422, 1531.250000
87.890625, -43.701172, 1738.281250
83.496094, -61.279297, 1732.421875
59.570312, -109.130859, 1683.593750
33.203125, -135.498047, 1539.062500
3.906250, -86.669922, 1353.515625
31.738281, -38.818359, 1102.539062
-24.658203, -1.708984, 926.757812
-23.681641, -7.568359, 807.617188
-6.103516, 15.625000, 656.250000
-4.150391, 34.179688, 499.023438
42.480469, 85.937500, 377.929688
86.914062, 48.828125, 306.640625
52.734375, -20.263672, 237.304688
129.394531, 27.343750, 308.593750
180.664062, 28.320312, 496.093750
192.382812, 60.546875, 716.796875
157.226562, -24.658203, 963.867188
84.960938, -77.880859, 1181.640625
-10.986328, -160.888672, 1270.507812
-93.994141, -236.083984, 1247.070312
-114.990234, -177.490234, 1206.054688
-307.861328, -88.623047, 1129.882812
-451.416016, 19.531250, 1228.515625
-486.083984, 116.699219, 1287.109375
-,-,-
