-216.064453, 174.316406, 735.351562
-336.669922, 174.804688, 529.296875
-525.634766, 138.671875, 493.164062
-635.009766, 66.406250, 558.593750
-569.091797, 64.453125, 854.980469
-429.443359, -1.708984, 1025.390625
-206.787109, 115.234375, 1149.902344
-2.685547, 109.375000, 1366.699219
62.011719, 148.437500, 1481.445312
115.234375, 42.968750, 1409.179688
88.378906, 16.601562, 1337.890625
141.601562, -4.638672, 1146.484375
149.902344, 25.390625, 1041.992188
236.816406, 8.789062, 1013.671875
284.667969, -102.294922, 1069.335938
402.832031, -86.669922, 1059.082031
269.042969, -221.435547, 1174.804688
110.351562, -223.388672, 1193.847656
-159.912109, -238.525391, 1090.820312
-346.435547, -37.841797, 1088.867188
-683.837891, 83.007812, 945.312500
-781.005859, 142.089844, 916.992188
-,-,-
-124.755859, 191.894531, 705.078125
-215.576172, 197.265625, 854.003906
-282.470703, 187.500000, 837.890625
-398.681641, 122.558594, 601.562500
-651.611328, 7.812500, 501.953125
-619.384766, -42.724609, 558.593750
-349.365234, 20.507812, 662.109375
-144.287109, -10.498047, 863.281250
272.949219, 54.199219, 1122.558594
349.121094, 79.101562, 1593.750000
355.957031, 28.320312, 1669.921875
284.667969, -97.900391, 1558.593750
148.437500, -134.521484, 1419.921875
145.019531, -81.787109, 1219.726562
263.183594, -91.552734, 1161.132812
348.632812, -224.365234, 1014.648438
505.371094, -223.388672, 982.421875
394.531250, -362.060547, 1036.132812
214.843750, -287.353516, 1118.164062
-0.732422, -168.212891, 1033.203125
-241.455078, 9.765625, 896.484375
-387.451172, 201.171875, 868.164062
-639.404297, 99.609375, 858.398438
-766.357422, 63.476562, 1000.000000
-661.376953, 79.101562, 986.328125
-,-,-
-137.451172, -142.822266, 771.972656
-135.986328, -27.587891, 772.460938
-230.712891, 100.585938, 777.343750
-374.755859, 52.734375, 788.085938
-572.998047, -41.748047, 737.304688
-629.150391, -77.392578, 547.851562
-466.552734, 92.773438, 532.226562
-241.455078, 139.648438, 562.500000
116.699219, 226.562500, 840.820312
211.425781, 175.781250, 1101.074219
550.292969, -19.287109, 1569.824219
388.183594, -8.544922, 1595.703125
244.628906, -84.716797, 1671.875000
207.519531, -47.119141, 1414.062500
212.402344, -37.841797, 1288.085938
268.066406, -74.462891, 1175.781250
271.484375, -121.826172, 1114.257812
405.273438, -178.466797, 1057.617188
487.304688, -272.216797, 1053.710938
522.460938, -278.076172, 1020.996094
278.320312, -257.568359, 992.187500
107.910156, -156.005859, 1022.949219
-257.568359, -20.263672, 934.082031
-566.650391, 197.753906, 851.074219
-899.169922, 203.125000, 852.050781
-834.228516, 134.765625, 979.980469
-,-,-
-151.123047, 122.558594, 739.257812
-294.677734, 93.261719, 756.347656
-430.908203, 26.367188, 650.390625
-671.142578, 41.015625, 636.230469
-547.607422, 62.500000, 615.234375
