-37.353516, 126.953125, 991.210938
-74.462891, 53.710938, 876.953125
-50.048828, 113.281250, 685.058594
-43.212891, 194.824219, 357.421875
-20.263672, 238.281250, -260.986328
-38.330078, 63.476562, -104.248047
-200.439453, -204.833984, 726.074219
-483.642578, -286.865234, 1474.609375
-291.259766, -603.271484, 1689.453125
140.136719, -394.287109, 1359.863281
475.097656, 61.523438, 1395.019531
255.859375, -77.392578, 1746.582031
399.414062, 479.003906, 1268.554688
140.136719, 282.226562, 1313.476562
208.984375, 132.812500, 1562.500000
117.675781, 41.015625, 1692.382812
66.894531, 15.625000, 1928.710938
66.894531, 19.531250, 1587.890625
16.601562, -117.431641, 1259.765625
31.250000, -62.255859, 875.000000
-23.681641, -61.279297, 644.042969
-45.166016, -83.740234, 481.445312
77.636719, 10.742188, 281.250000
17.089844, 25.390625, 238.281250
68.359375, 106.445312, 142.578125
-,-,-
-63.720703, 29.296875, 718.750000
-101.318359, 32.226562, 436.523438
-78.369141, 129.882812, 157.226562
-126.708984, 1.953125, 6.835938
-88.134766, -27.587891, 255.371094
-155.029297, -217.041016, 690.429688
-158.935547, -281.005859, 875.000000
-86.669922, -442.138672, 1798.339844
176.757812, -309.814453, 1622.558594
264.160156, -187.255859, 1676.757812
490.234375, -648.193359, 1999.755859
364.257812, -15.380859, 953.125000
250.976562, -107.177734, 1264.648438
137.695312, -177.490234, 1545.898438
119.140625, -281.005859, 1910.156250
15.136719, -304.443359, 1949.218750
-76.904297, -356.689453, 1464.843750
-104.736328, -215.087891, 770.507812
-53.955078, -21.240234, 258.789062
44.921875, 131.835938, 53.710938
61.035156, 80.078125, 83.496094
19.042969, 105.468750, 332.031250
-,-,-
-120.849609, 20.996094, 135.253906
-277.099609, 6.835938, -89.111328
-97.412109, 102.539062, 386.230469
-270.263672, -258.544922, 977.539062
-31.005859, -140.869141, 1904.296875
-16.845703, -195.068359, 1770.507812
8.300781, -499.755859, 1567.382812
150.878906, -217.041016, 1533.691406
-50.048828, -95.947266, 1811.523438
353.515625, 203.125000, 804.687500
385.742188, 197.265625, 1234.863281
208.984375, -52.978516, 1511.718750
103.515625, -167.236328, 1701.660156
56.152344, -224.365234, 1900.390625
-47.607422, -215.087891, 1528.808594
-63.232422, -202.880859, 1292.968750
-60.302734, -202.880859, 687.500000
-45.654297, -20.263672, 141.601562
-8.544922, 97.656250, 20.507812
54.687500, 213.378906, 284.179688
-35.400391, 156.250000, 441.406250
-,-,-
7.812500, 17.578125, 836.914062
-32.958984, 0.976562, 704.101562
4.882812, 120.117188, 483.398438
-45.654297, 176.757812, 58.593750
4.394531, 286.621094, -505.615234
-139.892578, -14.404297, -302.978516
-102.783203, -352.294922, 377.441406
-375.244141, -1127.685547, 1762.207031
-46.630859, -581.298828, 1999.755859
91.796875, -413.330078, 1999.755859
303.710938, -505.126953, 1999.755859
356.933594, 64.453125, 1045.898438
254.882812, 41.992188, 1027.832031
85.937500, -98.388672, 1445.312500
1.464844, -171.630859, 1744.628906
-57.373047, -254.638672, 1999.755859
-160.888672, -407.958984, 1638.671875
-160.888672, -324.951172, 1000.976562
-86.669922, -126.708984, 132.812500
10.742188, 10.253906, -162.841797
214.355469, 290.039062, -51.025391
-,-,-
-34.423828, -121.337891, 783.203125
129.394531, 74.707031, 505.859375
-40.771484, 155.273438, -272.216797
159.179688, 488.281250, -1253.662109
-183.837891, -298.583984, -2.197266
-377.685547, -743.896484, 1558.593750
-239.013672, -854.248047, 1999.755859
244.140625, -521.240234, 1999.755859
194.824219, -62.255859, 1698.730469
181.640625, -30.029297, 1223.632812
31.738281, -110.107422, 933.593750
71.289062, -104.248047, 1023.925781
-3.173828, -191.650391, 1211.914062
54.687500, -284.423828, 1722.656250
21.972656, -203.857422, 1859.375000
-8.544922, -389.892578, 1999.755859
-60.791016, -517.333984, 1696.777344
-104.736328, -453.857422, 1082.031250
-30.029297, -294.677734, 615.234375
-3.173828, -60.302734, 110.351562
80.078125, 34.179688, 17.578125
146.484375, 168.945312, 162.109375
-,-,-
-60.302734, -23.681641, 873.046875
24.414062, 102.539062, 757.324219
30.273438, 144.531250, 505.859375
-62.744141, 205.078125, -34.912109
-158.447266, 385.742188, -584.716797
-128.173828, 11.718750, -350.830078
-392.333984, -461.181641, 875.000000
-523.681641, -807.373047, 1214.843750
-39.306641, -437.255859, 1947.265625
33.691406, -355.224609, 1863.281250
116.699219, -330.810547, 1493.164062
-34.423828, -265.869141, 1999.755859
1.464844, -87.646484, 789.062500
10.253906, -37.841797, 553.222656
-110.107422, -285.400391, 1358.886719
-20.751953, -176.513672, 881.835938
-9.521484, -196.533203, 1461.914062
-47.607422, -277.099609, 1866.210938
-98.388672, -390.380859, 1999.755859
-145.751953, -466.552734, 1999.755859
-182.373047, -473.388672, 1508.789062
-170.166016, -454.833984, 729.492188
-27.587891, -151.123047, -14.404297
115.234375, 58.593750, -255.126953
117.675781, 94.238281, -87.158203
60.546875, 91.796875, 424.316406
-,-,-
-56.396484, -39.794922, 430.175781
-62.744141, 2.929688, 359.375000
-27.587891, 105.468750, -103.271484
-179.931641, -309.326172, -625.732422
-137.451172, -111.083984, 330.078125
-144.287109, -74.951172, 1284.667969
25.878906, -386.962891, 1999.755859
197.753906, -206.787109, 1827.148438
1420.410156, 5.859375, 1999.755859
357.910156, -31.982422, 1749.511719
253.906250, -131.591797, 606.445312
338.867188, 49.316406, 579.101562
163.085938, -56.396484, 665.039062
125.000000, -136.474609, 806.152344
26.367188, -243.896484, 1545.898438
-28.076172, -117.431641, 1605.468750
40.039062, -152.099609, 1836.425781
64.453125, -187.255859, 1650.390625
2.929688, -396.240234, 1603.515625
-11.474609, -436.767578, 1276.855469
-53.466797, -351.318359, 682.128906
-31.982422, -225.341797, 552.246094
-53.466797, -166.259766, 262.695312
42.480469, 53.710938, 273.437500
125.000000, 208.007812, 153.320312
28.808594, 276.367188, 420.898438
-,-,-
-135.986328, 29.785156, 1012.695312
-119.873047, 74.218750, 933.105469
-79.345703, 7.812500, 735.351562
-64.208984, 48.339844, 411.132812
-39.306641, 27.832031, -181.396484
-26.123047, 49.316406, -521.240234
-94.970703, -165.283203, 328.125000
-233.154297, -57.373047, 1185.058594
-447.021484, -27.587891, 1746.582031
-98.388672, 313.476562, 1949.218750
-112.548828, 55.664062, 1610.351562
-61.279297, -114.990234, 1274.414062
12.207031, -21.240234, 1041.015625
5.859375, -27.099609, 843.750000
-17.822266, -105.224609, 862.304688
-50.048828, -80.810547, 993.164062
15.136719, -261.962891, 1772.460938
3.906250, 124.023438, 958.984375
37.597656, 96.191406, 1443.359375
20.507812, 191.894531, 1684.570312
-27.587891, 17.578125, 1999.755859
-66.162109, 15.625000, 1999.755859
-86.669922, -243.896484, 1557.617188
-102.294922, -311.767578, 996.093750
-36.376953, -188.720703, 190.429688
36.621094, 68.359375, -172.119141
-,-,-
9.765625, 458.496094, 1999.755859
27.343750, 22.949219, 1217.773438
219.726562, 70.800781, 863.281250
110.839844, 28.320312, 935.058594
99.121094, 1.953125, 1035.156250
60.546875, -26.123047, 1203.125000
62.011719, -34.912109, 1378.906250
14.648438, -117.919922, 1412.109375
70.800781, -135.498047, 1602.539062
112.792969, -108.154297, 1413.085938
176.757812, -51.513672, 1280.273438
116.210938, -26.123047, 1202.148438
157.714844, -132.568359, 1113.769531
81.542969, -91.552734, 660.156250
24.414062, -3.662109, 249.511719
12.695312, 54.687500, 49.804688
46.875000, 123.535156, 271.484375
34.179688, 205.078125, 465.820312
-,-,-
344.726562, 119.628906, 1044.921875
341.308594, 127.929688, 1005.859375
229.980469, 167.480469, 930.664062
272.460938, 208.007812, 949.218750
226.562500, 177.734375, 894.042969
124.023438, 123.046875, 749.023438
-143.310547, 69.824219, 168.457031
-458.251953, 160.156250, -545.654297
-368.896484, -41.748047, -639.404297
150.878906, -91.552734, 660.156250
36.621094, -167.236328, 1776.367188
198.242188, -186.767578, 1999.755859
244.140625, -265.869141, 1992.187500
312.988281, -73.486328, 1936.523438
197.265625, -47.119141, 1282.714844
272.460938, 0.000000, 965.820312
331.054688, -54.443359, 1053.710938
199.707031, -142.822266, 1249.023438
145.996094, -197.021484, 1545.898438
159.667969, -120.849609, 1625.000000
148.925781, -122.802734, 1513.671875
133.300781, -104.248047, 1402.343750
169.433594, -98.388672, 1208.007812
133.789062, -102.294922, 999.023438
100.585938, -66.650391, 791.015625
117.675781, 31.250000, 699.218750
33.691406, -42.724609, 631.835938
-48.095703, -48.095703, 420.410156
-,-,-
-13.916016, 19.531250, 321.289062
-141.845703, 221.679688, -98.388672
-224.853516, 367.187500, -218.017578
84.472656, 53.710938, 322.265625
-59.326172, -144.775391, 954.101562
-31.005859, -278.076172, 1670.898438
82.031250, -296.630859, 1999.755859
130.859375, -152.099609, 1744.140625
225.585938, -19.287109, 1615.234375
-59.326172, 36.132812, 1111.816406
234.863281, -1.220703, 893.066406
311.523438, -14.404297, 1081.054688
188.476562, -33.935547, 968.750000
206.542969, -135.498047, 1181.640625
175.781250, -114.990234, 1355.468750
223.144531, -68.115234, 1528.808594
277.832031, -70.556641, 1789.550781
312.500000, -127.685547, 1737.304688
262.207031, -209.716797, 1557.617188
191.406250, -150.146484, 1222.656250
75.195312, -36.865234, 653.320312
42.968750, 101.562500, 332.031250
-76.904297, 3.417969, 87.890625
-10.986328, 11.718750, 295.410156
-,-,-
62.011719, 32.226562, 542.968750
-10.009766, 12.695312, 337.402344
-148.193359, 80.078125, -154.052734
-142.333984, 90.820312, -68.115234
30.273438, 1.464844, 694.335938
-89.111328, 25.390625, 1333.007812
59.082031, -172.119141, 1738.769531
156.738281, -223.388672, 1907.226562
243.164062, -163.818359, 1780.273438
